   3521        9.35160505365223        6.39404047765576        5.66828874505002        0.00024043789770        0.00009173323876       -0.00000015969891
   3521        6.85332452252810        4.98220754170839        5.67010103178537       -0.00020694418218       -0.00017292340674        0.00000016878741
   3526        7.49052038116738        6.73068657842320        5.66917585733480        0.00001224008518       -0.00000660326150       -0.00000000437079
   3526        9.35446069645257        6.39682855545217        5.66828625420244        0.00004268547825        0.00018676576593       -0.00000008520194
   3526        6.84886758509782        4.97962769027614        5.67010437868633       -0.00023697104110       -0.00008195290238        0.00000015457907
   3531        7.49090596985063        6.73043190996132        5.66917570255935        0.00002623181177       -0.00001894314633       -0.00000000776903
   3531        9.35329220118416        6.40149374395786        5.66828523253197       -0.00015779450110        0.00027868689488       -0.00000000821563
   3531        6.84389720574128        4.97901429233274        5.67010737247608       -0.00025858024139        0.00002199564076        0.00000013153263
   3536        7.49155789147507        6.72993084987066        5.66917553417893        0.00003856447347       -0.00003095592000       -0.00000001038835
   3536        9.34827825312278        6.40791768059816        5.66828576290336       -0.00033829627399        0.00036212796495        0.00000006092634
   3536        6.83856285436082        4.98052790776091        5.67010951861419       -0.00027383348869        0.00012923204228        0.00000010396688
   3541        7.49243460547967        6.72919673529205        5.66917530336443        0.00004852488713       -0.00004216105326       -0.00000001200342
   3541        9.33998146127941        6.41591017793294        5.66828746243746       -0.00048435912150        0.00043554727504        0.00000011490915
   3541        6.83296174402451        4.98416433149101        5.67011143222482       -0.00028587122180        0.00023367061396        0.00000007561986
   3546        7.49348134311176        6.72825043464241        5.66917505953385        0.00005543747056       -0.00005210320342       -0.00000001240070
   3546        9.32920719584028        6.42525912579783        5.66829002977553       -0.00058291423136        0.00049721852998        0.00000014727941
   3546        6.82713249980406        4.98982290558548        5.67011278711663       -0.00029703880943        0.00032981004500        0.00000004955565
   3551        7.49462806140362        6.72712504872631        5.66917484447495        0.00005851628596       -0.00006002876908       -0.00000001141287
   3551        9.31707112931115        6.43569985085510        5.66829313948793       -0.00061857844606        0.00054436147090        0.00000015072943
   3551        6.82106195688831        4.99724408684518        5.67011355747028       -0.00031024430220        0.00040846876022        0.00000003042587
   3556        7.49579709402046        6.72586451115966        5.66917462210422        0.00005749091383       -0.00006556104111       -0.00000000901016
   3556        9.30490114860318        6.44692885682915        5.66829608083606       -0.00058594914141        0.00057581378075        0.00000012264318
   3556        6.81470059596554        5.00602073093741        5.67011397458528       -0.00032659798472        0.00046482961260        0.00000002037414
   3561        7.49690285282237        6.72451941943185        5.66917444303680        0.00005228848385       -0.00006842494765       -0.00000000526562
   3561        9.29409127827184        6.45862995509405        5.66829773101410       -0.00048251717422        0.00059138581983        0.00000006194415
   3561        6.80796989938308        5.01566830178947        5.67011444276132       -0.00034745233733        0.00049471605564        0.00000002163648
   3566        7.49786499099867        6.72314601763545        5.66917440993683        0.00004346259864       -0.00006831832417       -0.00000000056498
   3566        9.28600495462444        6.47048457223576        5.66829796883262       -0.00031622462135        0.00059152774540       -0.00000002739370
   3566        6.80076783802502        5.02560568384988        5.67011509854658       -0.00037365255815        0.00049288170697        0.00000003636151
   3571        7.49862402315560        6.72180495855892        5.66917447359405        0.00003216628200       -0.00006523637950        0.00000000447724
   3571        9.28172445051262        6.48220196216272        5.66829655032275       -0.00010539024130        0.00057832016276       -0.00000013625840
   3571        6.79298475656655        5.03516490948976        5.67011604827385       -0.00040518171251        0.00045716991157        0.00000006519161
   3576        7.49914136955137        6.72055270916660        5.66917460118801        0.00001946030656       -0.00005957570447        0.00000000941808
   3576        9.28195802637842        6.49354459732258        5.66829262147260        0.00013189372014        0.00055453664399       -0.00000025581527
   3576        6.78452833323838        5.04370116655108        5.67011778903214       -0.00044078508472        0.00039110214095        0.00000010632301
   3581        7.49940258091068        6.71943734941359        5.66917481435059        0.00000671834017       -0.00005174330561        0.00000001364840
   3581        9.28702331722009        6.50433128958449        5.66828608009459        0.00037216595829        0.00052300722688       -0.00000037439390
   3581        6.77533269196117        5.05063826601976        5.67012044878818       -0.00047880545328        0.00029830872868        0.00000015775431
   3586        7.49942386219283        6.71849317980191        5.66917511853470       -0.00000424341221       -0.00004259498516        0.00000001648744
   3586        9.29663936438512        6.51443243811817        5.66827750487153        0.00058012558736        0.00048616066328       -0.00000047387346
   3586        6.76540343911742        5.05553713934156        5.67012419688320       -0.00051277035921        0.00018994498025        0.00000021217010
   3591        7.49925645871959        6.71773783437492        5.66917549092805       -0.00001186394512       -0.00003282008929        0.00000001732063
   3591        9.30981709678016        6.52375074833754        5.66826748571750        0.00072438055457        0.00044497106515       -0.00000053758645
   3591        6.75489263279879        5.05820176069246        5.67012890673795       -0.00053606542265        0.00007597870186        0.00000026265790
   3596        7.49897474054247        6.71717969075389        5.66917580881927       -0.00001556156438       -0.00002299165415        0.00000001602975
   3596        9.32512241655258        6.53220411067052        5.66825631116695        0.00079192870080        0.00040015220442       -0.00000055896581
   3596        6.74404960950717        5.05859110544166        5.67013464649205       -0.00054492165389       -0.00003520813719        0.00000030452730
   3601        7.49865694745334        6.71681038700808        5.66917609173843       -0.00001545570044       -0.00001413421773        0.00000001301932
   3601        9.34097392458862        6.53973172285268        5.66824530066524        0.00077853504175        0.00035238983557       -0.00000053585441
   3601        6.73321987033135        5.05691351686555        5.67014110982668       -0.00053320836177       -0.00012803890927        0.00000032920020
   3606        7.49837632055284        6.71660397278864        5.66917633576353       -0.00001200242641       -0.00000686661827        0.00000000873994
   3606        9.35574693625534        6.54626548461832        5.66823505396966        0.00068523836072        0.00030024865900       -0.00000046836419
   3606        6.72288784074397        5.05366355835617        5.67014771756405       -0.00049472513011       -0.00019125556171        0.00000032963606
   3611        7.49819211569002        6.71652659596278        5.66917644190953       -0.00000609341539       -0.00000129109952        0.00000000370569
   3611        9.36796489144025        6.55171643605409        5.66822644080120        0.00052688084090        0.00024350867500       -0.00000036440583
   3611        6.71359839620679        5.04946777357814        5.67015422002538       -0.00043016071015       -0.00022301519047        0.00000030558587
   3616        7.49814045114034        6.71654706517853        5.66917646482568        0.00000118315884        0.00000282892906       -0.00000000157948
   3616        9.37653856711335        6.55598027514337        5.66822061132429        0.00032322172194        0.00018131456058       -0.00000023418465
   3616        6.70583558310575        5.04492434877701        5.67015981181794       -0.00034200187561       -0.00022621784897        0.00000025925562
   3621        7.49824551426061        6.71663295732079        5.66917640541501        0.00000942301325        0.00000547292885       -0.00000000688852
   3621        9.38064171570359        6.55893825966139        5.66821756671262        0.00008092681023        0.00011349595704       -0.00000008133886
   3621        6.70007046665867        5.04061109014962        5.67016433269971       -0.00023049729172       -0.00020036717123        0.00000019067954
   3626        7.49851889547958        6.71676033737385        5.66917621222815        0.00001776334442        0.00000716577529       -0.00000001193681
   3626        9.37964976670034        6.56047722537198        5.66821734926664       -0.00018063514199        0.00003997061371        0.00000008374299
   3626        6.69672379372104        5.03704280593946        5.67016746809289       -0.00010132052399       -0.00015371219854        0.00000010572871
   3631        7.49894595224652        6.71691446758894        5.66917590656951        0.00002481572239        0.00000807402591       -0.00000001603172
   3631        9.37347296481047        6.56049897947276        5.66822052170969       -0.00043375323708       -0.00003812770352        0.00000024585773
   3631        6.69608272567706        5.03457481017597        5.67016869026773        0.00003985592983       -0.00009003044609        0.00000000861206
   3636        7.49949430846301        6.71707930417996        5.66917556392591        0.00002958010219        0.00000840264813       -0.00000001870365
   3636        9.36245791819558        6.55891242292294        5.66822692941098       -0.00066067588422       -0.00012167299707        0.00000039573018
   3636        6.69837724794024        5.03354075438465        5.67016782168958        0.00019115408603       -0.00001170133796       -0.00000009884913
   3641        7.50010452053380        6.71725288824676        5.66917518135801        0.00003072491307        0.00000892433359       -0.00000001949073
   3641        9.34739037794123        6.55558704723390        5.66823626714653       -0.00083418363821       -0.00021224809551        0.00000051915107
   3641        6.70375416895413        5.03413084518738        5.67016465496042        0.00034649037935        0.00007059310294       -0.00000020977678
   3646        7.50069571158904        6.71744274397971        5.66917481872631        0.00002753400715        0.00001008614677       -0.00000001816343
   3646        9.32955039627663        6.55039250820186        5.66824757311693       -0.00093547886316       -0.00030865141561        0.00000060575775
   3646        6.71221916412393        5.03633977671941        5.67015943426861        0.00049843451261        0.00014855508670       -0.00000031745151
   3651        7.50117472781090        6.71766841126063        5.66917447249212        0.00001926737458        0.00001279593444       -0.00000001462545
   3651        9.31056386500358        6.54320678932294        5.66826007978366       -0.00094427609345       -0.00041140010744        0.00000064481518
   3651        6.72362332977497        5.03995722034472        5.67015210254485        0.00063844711752        0.00020829160875       -0.00000041266700
   3656        7.50143223978015        6.71797278785131        5.66917423154060        0.00000555927663        0.00001803698930       -0.00000000900491
   3656        9.29249387720321        6.53390489512416        5.66827283687458       -0.00084280281745       -0.00051910933275        0.00000062619522
   3656        6.73760436823765        5.04444656230613        5.67014308333036        0.00075456101415        0.00023281013082       -0.00000048326118
   3661        7.50136870551072        6.71841189011218        5.66917411369098       -0.00001248725044        0.00002627779181       -0.00000000205272
   3661        9.27750435732869        6.52242921348618        5.66828446657974       -0.00063907425289       -0.00062774421438        0.00000055305707
   3661        6.75358136627321        5.04897660666340        5.67013317788165        0.00083728304358        0.00021063963561       -0.00000052047445
   3666        7.50091044093584        6.71904617051067        5.66917416549204       -0.00003366038679        0.00003771482108        0.00000000551418
   3666        9.26748833674787        6.50879750722841        5.66829461824701       -0.00034797270067       -0.00073462725510        0.00000043215580
   3666        6.77084108067140        5.05254134991111        5.67012261165319        0.00088226041997        0.00013598393403       -0.00000051968174
   3671        7.50001049533200        6.71993946510280        5.66917435505710       -0.00005624600849        0.00005208430447        0.00000001285821
   3671        9.26397544893533        6.49307010337649        5.66830176647246        0.00000291619149       -0.00083669324077        0.00000027760118
   3671        6.78862691336633        5.05408490926081        5.67011260534989        0.00088987068528        0.00000996464675       -0.00000048169820
   3676        7.49867305358992        6.72114007978748        5.66917465031596       -0.00007705040773        0.00006810819958        0.00000001870373
   3676        9.26762780217778        6.47541104769348        5.66830558677386        0.00035769223185       -0.00092637260858        0.00000011672232
   3676        6.80623316623794        5.05268987741377        5.67010347954991        0.00086532064899       -0.00015470155869       -0.00000041360458
   3681        7.49696019917075        6.72266386458586        5.66917506913411       -0.00009317788653        0.00008411046220        0.00000002203487
   3681        9.27797258302454        6.45615503120352        5.66830643875687        0.00066395319013       -0.00099464170141       -0.00000002513034
   3681        6.82308064806840        5.04776369896365        5.67009619455259        0.00081504943670       -0.00034043466886       -0.00000032462675
   3686        7.49499010287972        6.72449676031089        5.66917553546443       -0.00010234133648        0.00009864197624        0.00000002211502
   3686        9.29360893924935        6.43582195608520        5.66830468710511        0.00088106146533       -0.00103258445269       -0.00000012920317
   3686        6.83869518084202        5.03902589649086        5.67009084548158        0.00074339162244       -0.00053314908573       -0.00000022182620
   3691        7.49291523247451        6.72659013365490        5.66917593193597       -0.00010386733199        0.00010993151142        0.00000001917907
   3691        9.31251123903925        6.41507506165803        5.66830133105157        0.00098934551414       -0.00103513670811       -0.00000018667642
   3691        6.85272965753449        5.02654436770314        5.67008741799476        0.00065932953716       -0.00070979441458       -0.00000011775094
   3696        7.49088193675243        6.72886091636215        5.66917626961076       -0.00009830432931        0.00011629922830        0.00000001406066
   3696        9.33247389721872        6.39463887008855        5.66829748443801        0.00098678794553       -0.00100126862341       -0.00000019657695
   3696        6.86505039067457        5.01090514693883        5.67008599690458        0.00057358615919       -0.00084473658829       -0.00000002660645
   3701        7.48902741244958        6.73119904889898        5.66917650063810       -0.00008611274831        0.00011646501954        0.00000000744172
   3701        9.35126725173082        6.37525593794820        5.66829388949071        0.00087318850706       -0.00093017778324       -0.00000015914605
   3701        6.87570735522703        4.99314730363518        5.67008628513160        0.00049366993645       -0.00091845901515        0.00000004102436
   3706        7.48747326975849        6.73347333119410        5.66917658787273       -0.00006853143805        0.00010972032058        0.00000000024388
   3706        9.36678124029308        6.35765551273027        5.66829142939169        0.00066295620556       -0.00082433234355       -0.00000008145718
   3706        6.88487151211301        4.97464611268741        5.67008741704400        0.00042483598066       -0.00091724656955        0.00000007758613
   3711        7.48630892122189        6.73554319459588        5.66917650100166       -0.00004732145818        0.00009605227846       -0.00000000660284
   3711        9.37733163646948        6.34247531571217        5.66829080704944        0.00038182033229       -0.00068901469637        0.00000002458266
   3711        6.89278910146367        4.95697658605340        5.67008910967243        0.00036930811207       -0.00083561284619        0.00000008022348
   3716        7.48559237538556        6.73727869830449        5.66917631315577       -0.00002411906505        0.00007668219771       -0.00000001261879
   3716        9.38177584810717        6.33023120471554        5.66829217612580        0.00005764249946       -0.00053204405113        0.00000014655926
   3716        6.89971471685101        4.94166583003269        5.67009073628534        0.00032519684031       -0.00068512427144        0.00000005373748
   3721        7.48534772469781        6.73858460349036        5.66917601653130       -0.00000048605305        0.00005337012246       -0.00000001754815
   3721        9.37956128493467        6.32127758886540        5.66829636763770       -0.00027847805984       -0.00036075869982        0.00000027018749
   3721        6.90582571188020        4.92987914963275        5.67009128811787        0.00028619312784       -0.00048637954567        0.00000000835234
   3726        7.48556773724304        6.73939412489458        5.66917560718060        0.00002222666919        0.00002730064997       -0.00000002106320
   3726        9.37074900574352        6.31586207269286        5.66830312779615       -0.00059722079918       -0.00017894624481        0.00000038089136
   3726        6.91113937387039        4.92242292857397        5.67009083000661        0.00024441925648       -0.00025439405211       -0.00000004655750
   3731        7.48622330991686        6.73966452003389        5.66917519371065        0.00004277014156       -0.00000036638558       -0.00000002287912
   3731        9.35593387305608        6.31414552497811        5.66831164004800       -0.00087506923855        0.00000762390677        0.00000046806004
   3731        6.91555696234323        4.91983496247979        5.67008936834255        0.00019618335610       -0.00000180830765       -0.00000010490216
   3736        7.48725803179205        6.73937727577338        5.66917472655806        0.00005978228872       -0.00002815848057       -0.00000002275977
   3736        9.33615792422639        6.31614006526650        5.66832141686522       -0.00108875415328        0.00019058378595        0.00000052204115
   3736        6.91893740250856        4.92238734660033        5.67008683610482        0.00013983627863        0.00025637276442       -0.00000016077773
   3741        7.48858681159703        6.73854657732170        5.66917429091743        0.00007203156119       -0.00005439974309       -0.00000002059332
   3741        9.31296333436173        6.32170612391385        5.66833200705696       -0.00121230505886        0.00036398618231        0.00000053066986
   3741        6.92105929787320        4.92999133308304        5.67008316154998        0.00006895579247        0.00049949512137       -0.00000020379428
   3746        7.49010138482867        6.73722016937191        5.66917390652045        0.00007817821648       -0.00007746325554       -0.00000001620010
   3746        9.28841241764566        6.33059275250625        5.66834234700401       -0.00121947793900        0.00052108872146        0.00000048204384
   3746        6.92156802329236        4.94214727575521        5.67007874122689       -0.00002143652938        0.00070847724845       -0.00000022490142
   3751        7.49166611573185        6.73547780204904        5.66917364430466        0.00007690366567       -0.00009560743801       -0.00000000946019
   3751        9.26506939019523        6.34237679262602        5.66835084489066       -0.00108870876679        0.00065241421125        0.00000036789296
   3751        6.92006997218536        4.95799595666423        5.67007434464295       -0.00013197489302        0.00086515242629       -0.00000021773235
   3756        7.49312852111134        6.73343480080794        5.66917356747593        0.00006779744356       -0.00010732234323       -0.00000000065819
   3756        9.24581524321992        6.35648730949750        5.66835635669791       -0.00081017383068        0.00075356184194        0.00000018440625
   3756        6.91613554859992        4.97628960751775        5.67007048193361       -0.00026596773942        0.00094995423324       -0.00000017395880
   3761        7.49433606965979        6.73122824467044        5.66917364332341        0.00005184927928       -0.00011196206116        0.00000000947373
   3761        9.23353609219001        6.37232997619672        5.66835788076764       -0.00039763111565        0.00082637183836       -0.00000006188689
   3761        6.90926544456732        4.99545253593949        5.67006763454800       -0.00042536694874        0.00095078998317       -0.00000008848861
   3766        7.49518227898366        6.72899655382735        5.66917392807751        0.00003242077375       -0.00010998124897        0.00000001926780
   3766        9.23039607356236        6.38940395276528        5.66835376801494        0.00009017034844        0.00087818352724       -0.00000034162483
   3766        6.89899203725935        5.01377763355881        5.67006718537989       -0.00060478182250        0.00086753707437        0.00000003578910
   3771        7.49563774484675        6.72686099500000        5.66917437554042        0.00001345782312       -0.00010260584598        0.00000002700783
   3771        9.23715282357986        6.40736697774690        5.66834394982874        0.00057974446836        0.00091647302307       -0.00000061784444
   3771        6.88501611008943        5.02968934600527        5.67006942211989       -0.00079335905536        0.00071217859573        0.00000018915199
   3776        7.49574591484633        6.72491591182893        5.66917498625808       -0.00000170410542       -0.00009128344178        0.00000003138227
   3776        9.25318038681394        6.42600457560868        5.66832911950310        0.00100634934704        0.00094637265363       -0.00000085734923
   3776        6.86727114656162        5.04191455362562        5.67007483722306       -0.00097930026400        0.00050255965431        0.00000035922176
   3781        7.49561028056529        6.72322320829640        5.66917566058093       -0.00001068180632       -0.00007779523122        0.00000003171376
   3781        9.27665757283928        6.44517234101187        5.66831020862333        0.00131682157955        0.00096934804098       -0.00000103204342
   3781        6.84595337222202        5.04961386860236        5.67008384211235       -0.00114727041032        0.00026548734345        0.00000052865422
   3786        7.49536490476387        6.72180393787052        5.66917622977218       -0.00001261880318       -0.00006427391594        0.00000002824423
   3786        9.30489060027137        6.46470899623117        5.66828843689720        0.00147778249372        0.00098253639448       -0.00000112308586
   3786        6.82162059037634        5.05259657488225        5.67009590900211       -0.00127748558056        0.00003767659867        0.00000067476824
   3791        7.49515046126699        6.72063980788488        5.66917672150608       -0.00000774666306       -0.00005253407115        0.00000002170405
   3791        9.33473652778939        6.48439214178423        5.66826568888071        0.00147870562837        0.00098345440524       -0.00000112394941
   3791        6.79518845324464        5.05138397162002        5.67011057646970       -0.00135574367424       -0.00014958671279        0.00000077944341
   3796        7.49509002082689        6.71968547771744        5.66917709744526        0.00000247335664       -0.00004355375511        0.00000001320753
   3796        9.36311415063541        6.50394859386439        5.66824380322427        0.00133548872130        0.00096879347740       -0.00000104209310
   3796        6.76777310380576        5.04699457897952        5.67012686274636       -0.00137474804673       -0.00027746938097        0.00000083245140
   3801        7.49527057806722        6.71887920227884        5.66917725947399        0.00001613758074       -0.00003786247383        0.00000000395289
   3801        9.38739687041693        6.52302525557181        5.66822438306213        0.00107407656649        0.00093532269178       -0.00000089021292
   3801        6.74060820537304        5.04074550056896        5.67014350235660       -0.00133022665955       -0.00033433569430        0.00000082746911
   3806        7.49574474624323        6.71815205144801        5.66917723853572        0.00003144748108       -0.00003543558865       -0.00000000509315
   3806        9.40552112513544        6.54123851395937        5.66820855251834        0.00072650207549        0.00088266013115       -0.00000068563809
   3806        6.71494721562656        5.03408149814385        5.67015968129379       -0.00122566457918       -0.00032019482260        0.00000076648117
   3811        7.49652575393317        6.71744582542570        5.66917708359547        0.00004650614861       -0.00003561582432       -0.00000001313750
   3811        9.41615833073604        6.55820914399904        5.66819714762443        0.00033213912875        0.00081122936248       -0.00000044958900
   3811        6.69190470962695        5.02832415730850        5.67017403366672       -0.00107032625140       -0.00024590319239        0.00000065811915
   3816        7.49759275728054        6.71671507410188        5.66917672894514        0.00005986171561       -0.00003774393679       -0.00000001961598
   3816        9.41872551757622        6.57357960266294        5.66819058276782       -0.00007485880620        0.00072327833494       -0.00000020117283
   3816        6.67238375181884        5.02455128550604        5.67018576148733       -0.00087531980305       -0.00012417286334        0.00000051253519
   3821        7.49890041915715        6.71592885010255        5.66917629345403        0.00007039752385       -0.00004104308842       -0.00000002419067
   3821        9.41325751247083        6.58703776895341        5.66818888625923       -0.00046711749378        0.00062014413033        0.00000004441086
   3821        6.65707639895560        5.02357496650612        5.67019433574595       -0.00065029487280        0.00003132842230        0.00000033956498
   3826        7.50038262447945        6.71507119847736        5.66917579342115        0.00007707692348       -0.00004485033903       -0.00000002651800
   3826        9.40029186147612        6.59829384711634        5.66819211299664       -0.00081921250168        0.00050344423753        0.00000027291759
   3826        6.64650260013483        5.02594816181775        5.67019920371827       -0.00040422126068        0.00020846039686        0.00000014799977
   3831        7.50194868320089        6.71413957700763        5.66917525042725        0.00007859181304       -0.00004825794885       -0.00000002619255
   3831        9.38097357944997        6.60711485524382        5.66819960987188       -0.00109563013370        0.00037673474028        0.00000046396762
   3831        6.64094667248402        5.03194090391942        5.67020027908799       -0.00015184930864        0.00038925852019       -0.00000004821602
   3836        7.50348561996109        6.71315541624135        5.66917475437846        0.00007397279432       -0.00004984749335       -0.00000002316855
   3836        9.35715340714506        6.61332040000426        5.66821045306970       -0.00126499533793        0.00024197338889        0.00000060000847
   3836        6.64036941268105        5.04138426644793        5.67019742655389        0.00009083308558        0.00054925054141       -0.00000023225654
   3841        7.50486478049051        6.71216825351158        5.66917434044977        0.00006268869035       -0.00004842466308       -0.00000001757866
   3841        9.33119816803863        6.61675720235747        5.66822298185974       -0.00130567989378        0.00010078195581        0.00000066923327
   3841        6.64443624887666        5.05364701486179        5.67019130362248        0.00031062901695        0.00066785754190       -0.00000039020914
   3846        7.50594970344955        6.71124663619603        5.66917405686314        0.00004466178422       -0.00004316334957       -0.00000000963726
   3846        9.30585376307987        6.61733927609047        5.66823632622648       -0.00120197776919       -0.00004250421639        0.00000066133736
   3846        6.65255173539580        5.06772835886890        5.67018215632441        0.00049306604516        0.00072763144755       -0.00000050836620
   3851        7.50661220337522        6.71047539001250        5.66917398158899        0.00002057517326       -0.00003309188088       -0.00000000002957
   3851        9.28405607470427        6.61505860508058        5.66824890993218       -0.00095282140586       -0.00018548801095        0.00000057491024
   3851        6.66383738089912        5.08226288186956        5.67017131769624        0.00062623388137        0.00071075189682       -0.00000057444080
   3856        7.50674499765023        6.70995699619371        5.66917407080803       -0.00000778470169       -0.00001778919618        0.00000001013022
   3856        9.26852541092243        6.60992451185766        5.66825909757755       -0.00058229264995       -0.00032686654494        0.00000042259444
   3856        6.67725487191015        5.09561650446751        5.67015958070594        0.00070585838728        0.00060923255327       -0.00000058339030
   3861        7.50629425565385        6.70979359429768        5.66917438671989       -0.00003702051196        0.00000220166308        0.00000001919222
   3861        9.26120122347311        6.60202218615026        5.66826571776253       -0.00014381885602       -0.00046154979870        0.00000023148972
   3861        6.69171722886728        5.10611226392840        5.67014819343418        0.00073144148275        0.00042660303606       -0.00000053612582
   3866        7.50528006870513        6.71006941683646        5.66917481399202       -0.00006355466017        0.00002587107720        0.00000002558475
   3866        9.26278463137064        6.59152248602719        5.66826799818174        0.00029733099790       -0.00058679243669        0.00000003578073
   3866        6.70621807635955        5.11224796744190        5.67013847654989        0.00071146532541        0.00017614359534       -0.00000044188481
   3871        7.50378689525969        6.71084604264619        5.66917535425884       -0.00008451450576        0.00005194438783        0.00000002816835
   3871        9.27274660687089        6.57862866948123        5.66826692035303        0.00068439375203       -0.00069995498206       -0.00000013484591
   3871        6.71995444407505        5.11283450187313        5.67013104851045        0.00065709595839       -0.00012455273018       -0.00000031226723
   3876        7.50195034672039        6.71215038992157        5.66917592433651       -0.00009763586499        0.00007810036903        0.00000002648837
   3876        9.28948881785472        6.56364265422675        5.66826308642676        0.00096703515128       -0.00079503210720       -0.00000025517901
   3876        6.73237117781072        5.10714076927347        5.67012623129074        0.00058272849087       -0.00044464669701       -0.00000016526805
   3881        7.49993699985554        6.71395471615766        5.66917641038916       -0.00010206680846        0.00010144514810        0.00000002108854
   3881        9.31053089224164        6.54697439741320        5.66825723067685        0.00111098856692       -0.00086790220322       -0.00000030844348
   3881        6.74327109033273        5.09519801128341        5.67012425243976        0.00050910696690       -0.00074232578220       -0.00000002629262
   3886        7.49791688950700        6.71617828313388        5.66917675720336       -0.00009859954421        0.00011973957025        0.00000001312235
   3886        9.33301506021253        6.52908563508389        5.66825100330208        0.00111331965277       -0.00091645829910       -0.00000029357633
   3886        6.75283999825516        5.07780867762096        5.67012495830052        0.00045174036655       -0.00098415509235        0.00000008528665
   3891        7.49603171255806        6.71870101391613        5.66917693277723       -0.00008902565541        0.00013125977458        0.00000000411594
   3891        9.35427740273111        6.51047790893854        5.66824573513326        0.00099337480125       -0.00093916529131       -0.00000022137848
   3891        6.76149856897889        5.05636042033249        5.67012755667854        0.00041971990504       -0.00114430707142        0.00000015604660
   3896        7.49438220782500        6.72137744131069        5.66917690005728       -0.00007537145454        0.00013512625887       -0.00000000452883
   3896        9.37214253452423        6.49166600049369        5.66824243463354        0.00077865698188       -0.00093702203270       -0.00000010645216
   3896        6.76981256620270        5.03266093366108        5.67013089337682        0.00041770605441       -0.00120782262158        0.00000017833774
   3901        7.49303292616504        6.72405375830224        5.66917674443723       -0.00005934065363        0.00013138038413       -0.00000001191013
   3901        9.38499722422459        6.47313207974765        5.66824167484637        0.00049733213980       -0.00091221969978        0.00000003675754
   3901        6.77838773352604        5.00867784380355        5.67013434745280        0.00044457570829       -0.00117316708539        0.00000015229063
   3906        7.49201695532321        6.72658486620622        5.66917646426939       -0.00004219530916        0.00012054492144       -0.00000001753117
   3906        9.39178209685101        6.45531556180171        5.66824374161047        0.00017585051945       -0.00086590886373        0.00000019447290
   3906        6.78774424001332        4.98631498481618        5.67013704823491        0.00049391110980       -0.00104748778115        0.00000008379756
   3911        7.49134652783830        6.72883743408597        5.66917608786077       -0.00002484463000        0.00010364628911       -0.00000002123007
   3911        9.39192171833932        6.43863165006134        5.66824923886172       -0.00016263773739       -0.00079975453590        0.00000035469120
   3911        6.79823771288253        4.96726936286063        5.67013768643874        0.00055699389200       -0.00084541192538       -0.00000001770852
   3916        7.49101578352236        6.73070680407983        5.66917561409552       -0.00000847366327        0.00008266982100       -0.00000002303692
   3916        9.38534682638451        6.42341950505263        5.66825805231324       -0.00048962712827       -0.00071943950089        0.00000050388201
   3916        6.81005215208646        4.95282393846197        5.67013588607145        0.00062412867908       -0.00059276972567       -0.00000013821947
   3921        7.49099146555230        6.73213213020151        5.66917513460159        0.00000556221789        0.00005964511387       -0.00000002290844
   3921        9.37263445437682        6.40991519598931        5.66826930541104       -0.00077033105020       -0.00062909302871        0.00000062488842
   3921        6.82313812492916        4.94370287487967        5.67013191283552        0.00068204256059       -0.00031764748424       -0.00000026126524
   3926        7.49121717008115        6.73308951264822        5.66917472167643        0.00001633784558        0.00003620205213       -0.00000002088887
   3926        9.35499090094709        6.39828953297099        5.66828255901084       -0.00097966336521       -0.00053196180893        0.00000070533336
   3926        6.83719770867454        4.94011909383410        5.67012575481538        0.00072033448978       -0.00004266949251       -0.00000037376657
   3931        7.49162186523107        6.73358533700932        5.66917434487063        0.00002321351980        0.00001374468491       -0.00000001709628
   3931        9.33400118736344        6.38863739168098        5.66829702869472       -0.00110260337165       -0.00043291767843        0.00000073858802
   3931        6.85178645153145        4.94188492350073        5.67011746891740        0.00073413765472        0.00021474976487       -0.00000046722062
   3936        7.49211982019446        6.73365194051391        5.66917404677358        0.00002569240269       -0.00000652293401       -0.00000001166143
   3936        9.31152025380305        6.38095172787447        5.66831177868233       -0.00112710333304       -0.00033605503123        0.00000071936690
   3936        6.86637969631062        4.94850299283297        5.67010724477474        0.00071929057306        0.00043959286515       -0.00000053426628
   3941        7.49262299298773        6.73334620173306        5.66917386724292        0.00002381260075       -0.00002324329858       -0.00000000506625
   3941        9.28959241258813        6.37517371010315        5.66832540165524       -0.00104638830626       -0.00024289403192        0.00000064481067
   3941        6.88032865047531        4.95912958212856        5.67009621838463        0.00066841344148        0.00061183242417       -0.00000056439457
   3946        7.49304519154549        6.73275309930228        5.66917384237480        0.00001764520393       -0.00003506650073        0.00000000220384
   3946        9.27035924211419        6.37119315837538        5.66833700169918       -0.00085792125109       -0.00015682509857        0.00000051460221
   3946        6.89286707778587        4.97252033765104        5.67008502922014        0.00057784081637        0.00071343191405       -0.00000054958348
   3951        7.49330711297255        6.73197859093596        5.66917398125689        0.00000800813561       -0.00004127027034        0.00000000946459
   3951        9.25589419660356        6.36885116228339        5.66834573376424       -0.00057387430004       -0.00007843332162        0.00000033533878
   3951        6.90318310042662        4.98714137144169        5.67007439530527        0.00044676202009        0.00073351190864       -0.00000048556915
   3956        7.49335616584756        6.73113602762792        5.66917422453192       -0.00000331233488       -0.00004189823625        0.00000001577611
