   1.99000001     -0.814975321     -0.814066410       9.08911228E-04
   2.00000000     -0.832939684     -0.832293689       6.45995140E-04
   2.00999999     -0.850818932     -0.850437701       3.81231308E-04
   2.01999998     -0.868611336     -0.868496656       1.14679337E-04
   2.02999997     -0.886315107     -0.886468768      -1.53660774E-04
   2.03999996     -0.903928518     -0.904352248      -4.23729420E-04
   2.04999995     -0.921449780     -0.922145307      -6.95526600E-04
   2.05999994     -0.938877106     -0.939846098      -9.68992710E-04
   2.06999993     -0.956208825     -0.957452953      -1.24412775E-03
   2.07999992     -0.973443210     -0.974964082      -1.52087212E-03
   2.08999991     -0.990578532     -0.992377698      -1.79916620E-03
   2.09999990      -1.00761306      -1.00969207      -2.07901001E-03
   2.10999990      -1.02454519      -1.02690542      -2.36022472E-03
   2.11999989      -1.04137313      -1.04401612      -2.64298916E-03
   2.12999988      -1.05809522      -1.06102252      -2.92730331E-03
   2.13999987      -1.07470989      -1.07792270      -3.21280956E-03
   2.14999986      -1.09121549      -1.09471512      -3.49962711E-03
   2.15999985      -1.10761023      -1.11139798      -3.78775597E-03
   2.16999984      -1.12389266      -1.12796986      -4.07719612E-03
   2.18000007      -1.14006102      -1.14442921      -4.36818600E-03
   2.19000006      -1.15611374      -1.16077387      -4.66012955E-03
   2.20000005      -1.17204928      -1.17700231      -4.95302677E-03
   2.21000004      -1.18786609      -1.19311309      -5.24699688E-03
   2.22000003      -1.20356250      -1.20910454      -5.54203987E-03
   2.23000002      -1.21913695      -1.22497511      -5.83815575E-03
   2.24000001      -1.23458803      -1.24072325      -6.13522530E-03
   2.25000000      -1.24991405      -1.25634730      -6.43324852E-03
   2.25999999      -1.26511359      -1.27184558      -6.73198700E-03
   2.26999998      -1.28018510      -1.28721678      -7.03167915E-03
   2.27999997      -1.29512703      -1.30245924      -7.33220577E-03
   2.28999996      -1.30993807      -1.31757152      -7.63344765E-03
   2.29999995      -1.32461655      -1.33255196      -7.93540478E-03
   2.30999994      -1.33916116      -1.34739923      -8.23807716E-03
   2.31999993      -1.35357034      -1.36211169      -8.54134560E-03
   2.32999992      -1.36784279      -1.37668788      -8.84509087E-03
   2.33999991      -1.38197708      -1.39112651      -9.14943218E-03
   2.34999990      -1.39597178      -1.40542603      -9.45425034E-03
   2.35999990      -1.40982544      -1.41958499      -9.75954533E-03
   2.36999989      -1.42353678      -1.43360198      -1.00651979E-02
   2.37999988      -1.43710434      -1.44747555      -1.03712082E-02
   2.38999987      -1.45052683      -1.46120453      -1.06776953E-02
   2.39999986      -1.46380293      -1.47478724      -1.09843016E-02
   2.40999985      -1.47693133      -1.48822248      -1.12911463E-02
   2.41999984      -1.48991084      -1.50150895      -1.15981102E-02
   2.42999983      -1.50274003      -1.51464534      -1.19053125E-02
   2.44000006      -1.51541770      -1.52763045      -1.22127533E-02
   2.45000005      -1.52794254      -1.54046261      -1.25200748E-02
